Price,Close,High,Low,Open,Volume,Daily_Return,Volatility_20D,20MA,50MA,200MA
Ticker,GLD,GLD,GLD,GLD,GLD,,,,,
Date,,,,,,,,,,
2025-01-07,244.55999755859375,245.77000427246094,243.80999755859375,245.52000427246094,5090300,0.005633435188264313,0.009370330208490539,243.62750167846679,245.19100006103517,229.99045013427735
2025-01-08,245.86000061035156,246.4499969482422,244.50999450683594,245.72000122070312,6303300,0.005315681488123669,0.009178006297703087,243.6525016784668,245.04179992675782,230.21800010681153
2025-01-10,248.2100067138672,249.0399932861328,247.5500030517578,248.00999450683594,12380100,0.009558310004399662,0.008941080794912026,243.6335021972656,244.93940002441406,230.45410011291503
2025-01-13,245.74000549316406,246.7899932861328,245.14999389648438,246.33999633789062,8448600,-0.009951255605703757,0.008904669695829592,243.37250213623048,244.73240020751953,230.67460014343263
2025-01-14,247.02999877929688,247.0399932861328,245.52000427246094,245.6199951171875,4914800,0.005249423200524461,0.008396756563155661,243.36000213623046,244.52300018310547,230.8942501068115
2025-01-15,248.8800048828125,248.89999389648438,247.00999450683594,248.2100067138672,6345000,0.007488993695735191,0.00804912302314292,243.58950271606446,244.430400390625,231.11005012512206
2025-01-16,250.60000610351562,251.38999938964844,250.27000427246094,250.55999755859375,9236000,0.006910965874952435,0.008153935853459951,243.8755027770996,244.39300048828125,231.32395011901855
2025-01-17,249.27000427246094,250.80999755859375,249.14999389648438,249.6999969482422,8312900,-0.005307269747253374,0.0082080095478486,244.14200286865236,244.32180053710937,231.51585014343263
2025-01-21,253.1300048828125,253.36000061035156,251.8300018310547,251.9499969482422,7668100,0.01548521901629396,0.007307088248938767,244.83550338745118,244.31640075683595,231.71780014038086
2025-01-22,254.42999267578125,254.67999267578125,253.77999877929688,254.2899932861328,5213800,0.005135652699768123,0.007316142142380436,245.57700271606444,244.49100067138673,231.93235008239745
2025-01-23,254.07000732421875,254.5399932861328,252.82000732421875,253.19000244140625,6511500,-0.0014148699521492336,0.00716340156620386,246.1755027770996,244.5794009399414,232.1270001220703
2025-01-24,255.64999389648438,257.07000732421875,255.61000061035156,255.9600067138672,7341300,0.006218705580030903,0.007004400443854073,246.91000213623047,244.73320068359374,232.32285011291503
2025-01-27,252.99000549316406,254.25999450683594,251.9199981689453,253.86000061035156,5799800,-0.0104048052682425,0.0076186281068733475,247.48750228881835,244.95020080566405,232.49945014953613
2025-01-28,255.17999267578125,255.25,253.88999938964844,254.22999572753906,5332000,0.008656417783572623,0.0076879321171758755,248.09300155639647,245.25280059814452,232.69730010986328
2025-01-29,254.1999969482422,254.82000732421875,253.3000030517578,254.5500030517578,5671800,-0.0038404097330004827,0.007522413812717915,248.73300170898438,245.58420043945313,232.8693000793457
2025-01-30,258.04998779296875,258.2900085449219,256.45001220703125,257.20001220703125,12981200,0.01514551884715587,0.0078864093211877,249.6040008544922,246.00500030517577,233.07510002136232
2025-01-31,258.55999755859375,259.989990234375,257.8599853515625,259.0799865722656,8961100,0.0019763991077348386,0.007867031497230727,250.42550048828124,246.44440032958985,233.26315002441407
2025-02-03,259.94000244140625,261.3900146484375,259.5199890136719,259.75,11521100,0.005337271410283728,0.007508277150771322,251.1515007019043,246.82140045166017,233.45675003051758
2025-02-04,262.5,262.5400085449219,261.3500061035156,261.8299865722656,9850400,0.00984841707528572,0.007209888774826432,252.10200042724608,247.20640045166016,233.67130004882813
2025-02-05,264.1300048828125,265.989990234375,263.8900146484375,264.45001220703125,12681100,0.006209542410714253,0.007128608203449629,253.1490005493164,247.59660064697266,233.89025009155273
2025-02-06,263.42999267578125,263.7200012207031,261.489990234375,263.6600036621094,8731400,-0.0026502562908058414,0.007277738864923873,254.09250030517578,247.9320004272461,234.10225006103516
2025-02-07,263.8999938964844,266.3500061035156,263.260009765625,265.2200012207031,9154000,0.0017841598670260694,0.0072805521027065724,254.99449996948243,248.21320037841798,234.34389999389649
2025-02-10,268.3699951171875,268.6600036621094,267.239990234375,268.0,13250300,0.016938239196991,0.007770465239043109,256.00249938964845,248.73100036621094,234.61055000305177
2025-02-11,267.3900146484375,268.3599853515625,266.7099914550781,267.70001220703125,7169500,-0.0036516022155236305,0.007290561721649747,257.0849998474121,249.21980072021483,234.87430007934572
2025-02-12,267.6700134277344,268.42999267578125,266.3500061035156,267.1499938964844,9328600,0.0010471549570203464,0.007320909335105369,258.117000579834,249.70340087890625,235.13305015563964
2025-02-13,270.30999755859375,270.3900146484375,268.2200012207031,268.3999938964844,8347500,0.009862831092105617,0.007398505097022538,259.18850021362306,250.1978009033203,235.40150016784668
2025-02-14,266.2900085449219,270.2099914550781,265.45001220703125,270.07000732421875,11546700,-0.014871773334245608,0.008494970635455552,259.97300033569337,250.6548010253906,235.6520502471924
2025-02-18,270.70001220703125,271.010009765625,269.6000061035156,269.67999267578125,8185900,0.01656090548123368,0.0087623969574691,261.04450073242185,251.1902014160156,235.9462003326416
2025-02-19,270.8500061035156,271.3299865722656,269.239990234375,270.67999267578125,9342500,0.000554096378723612,0.008374979432262904,261.93050079345704,251.71380157470702,236.2315003967285
2025-02-20,270.989990234375,271.8399963378906,270.1700134277344,270.2300109863281,7356900,0.0005168326664386491,0.008388911173329775,262.75850067138674,252.2764013671875,236.52080032348633
2025-02-21,270.739990234375,271.510009765625,269.510009765625,270.79998779296875,8917400,-0.0009225433005247696,0.008375395441961296,263.59199981689454,252.83220123291017,236.80970024108888
2025-02-24,272.2099914550781,272.32000732421875,270.3800048828125,271.45001220703125,5374400,0.005429568123388684,0.008362352498811813,264.41999969482424,253.3692010498047,237.09475021362306
2025-02-25,268.6199951171875,271.67999267578125,266.45001220703125,271.4599914550781,10079800,-0.013188334192659745,0.008619492192004483,265.2014991760254,253.76980102539062,237.36680015563965
2025-02-26,269.0299987792969,269.0799865722656,266.6600036621094,267.0799865722656,7276000,0.0015263333689308212,0.008521741099526725,265.89399948120115,254.13120086669923,237.64405014038087
2025-02-27,264.92999267578125,266.6700134277344,264.45001220703125,266.489990234375,9374600,-0.015239958822878874,0.009324295177603087,266.4304992675781,254.4842007446289,237.88395011901855
2025-02-28,263.2699890136719,263.3999938964844,261.25,262.55999755859375,11504500,-0.006265820058134697,0.008971422111620407,266.6914993286133,254.86380065917967,238.1067500305176
2025-03-03,266.739990234375,266.8800048828125,265.07000732421875,265.07000732421875,7725600,0.013180390342641513,0.009373748347997639,267.10049896240236,255.30100036621093,238.3591500091553
2025-03-04,269.05999755859375,269.3999938964844,267.5199890136719,269.010009765625,8481300,0.008697635934455272,0.00947383878934129,267.5564987182617,255.8034002685547,238.6140000152588
2025-03-05,269.6199951171875,270.260009765625,267.9599914550781,267.9700012207031,6990400,0.0020813110966888537,0.009282445098484755,267.9124984741211,256.41060028076174,238.85764999389647
2025-03-06,268.25,269.510009765625,268.1600036621094,268.25,6136400,-0.005081207410422395,0.009316536428343252,268.11849822998045,256.9836001586914,239.09875
2025-03-07,268.3900146484375,270.3399963378906,267.6400146484375,269.0899963378906,10431200,0.0005219558189655249,0.009281366082089059,268.36649932861326,257.5094003295898,239.32240005493165
2025-03-10,266.0400085449219,268.44000244140625,265.6400146484375,267.6199951171875,7593900,-0.008755937163287819,0.009528881833688756,268.47350006103517,258.01100036621096,239.5298001098633
2025-03-11,269.1600036621094,269.7300109863281,268.44000244140625,268.4700012207031,8436600,0.011727541035094546,0.009116567621226701,268.51300048828125,258.565400390625,239.75445014953613
2025-03-12,270.3299865722656,271.2300109863281,268.3599853515625,268.4700012207031,7236200,0.004346793335703092,0.009114774270872598,268.65999908447264,259.11059997558596,240.0055500793457
2025-03-13,275.1300048828125,275.3500061035156,271.54998779296875,271.57000732421875,13741500,0.017756144523255468,0.00989186742197906,269.0329986572266,259.7852001953125,240.30260009765624
2025-03-14,275.239990234375,276.29998779296875,274.6600036621094,276.2699890136719,13365000,0.00039975774946587883,0.009691147836097633,269.2794982910156,260.47739990234373,240.5992000579834
2025-03-17,276.7300109863281,276.7900085449219,275.3900146484375,275.5400085449219,8583400,0.0054135329342379634,0.008983967828671908,269.80149841308594,261.1694000244141,240.891900100708
2025-03-18,279.9599914550781,280.2099914550781,278.9700012207031,279.8999938964844,9596500,0.011671955843306048,0.008625211755555905,270.2644973754883,261.8601998901367,241.21090003967285
2025-03-19,281.1099853515625,281.4800109863281,279.05999755859375,279.8500061035156,8822200,0.004107707999658539,0.00863655734562335,270.7774963378906,262.6125994873047,241.53359992980958
2025-03-20,280.75,280.8999938964844,279.42999267578125,279.489990234375,5863300,-0.0012805854303336028,0.008660983436306497,271.2654968261719,263.3637994384766,241.86084991455078
2025-03-21,278.489990234375,279.4599914550781,276.5899963378906,279.4599914550781,9359300,-0.008049901213267985,0.008921878416036437,271.6529968261719,264.0423992919922,242.16719985961913
2025-03-24,277.25,279.0899963378906,276.8599853515625,278.9100036621094,7870100,-0.004452548665506595,0.008963427383133583,271.90499725341795,264.67019927978515,242.47709983825683
2025-03-25,278.4700012207031,279.9599914550781,278.2699890136719,278.7799987792969,5090200,0.004400365088198743,0.008344101632353707,272.3974975585937,265.27539916992185,242.78034980773927
2025-03-26,278.239990234375,279.0199890136719,277.7799987792969,278.92999267578125,3717500,-0.0008259812019960622,0.008365237504079246,272.85799713134764,265.9253988647461,243.07439979553223
2025-03-27,281.9700012207031,282.07000732421875,279.5899963378906,280.54998779296875,8476300,0.013405732882559862,0.007737769087749368,273.7099975585937,266.6241989135742,243.42624977111817
2025-03-28,284.05999755859375,284.6400146484375,282.8599853515625,283.82000732421875,9563700,0.007412123023167849,0.007461281248574902,274.74949798583987,267.32779876708986,243.77884979248046
2025-03-31,288.1400146484375,288.3900146484375,285.8500061035156,287.5299987792969,13925100,0.014363222998346137,0.007543500477037675,275.81949920654296,268.07859893798826,244.14879989624023
2025-04-01,287.57000732421875,289.1300048828125,285.9100036621094,288.5400085449219,15923600,-0.0019782303576065807,0.0075633162328690925,276.74499969482423,268.84459899902345,244.51304992675782
2025-04-02,288.1600036621094,289.0299987792969,287.3599853515625,288.2799987792969,11074800,0.0020516615880092903,0.007563582791701431,277.6720001220703,269.5451989746094,244.88899993896484
2025-04-03,286.4200134277344,289.0899963378906,282.45001220703125,282.7799987792969,20524400,-0.006038278082531101,0.007622581980079538,278.580500793457,270.18499938964845,245.24245002746582
2025-04-04,279.7200012207031,284.0299987792969,278.0199890136719,283.6400146484375,21517200,-0.02339226273628292,0.009680711753930954,279.1470001220703,270.6979992675781,245.56800003051757
2025-04-07,273.7099914550781,280.1400146484375,272.5799865722656,278.8599853515625,19807000,-0.02148580630415131,0.010788160783714095,279.53049926757814,271.05919921875,245.85919998168944
2025-04-08,275.20001220703125,278.32000732421875,274.239990234375,277.8699951171875,12639500,0.005443793790763651,0.010563092576019204,279.8324996948242,271.50339935302736,246.14440002441407
2025-04-09,285.3800048828125,285.8699951171875,281.0400085449219,282.2200012207031,25342200,0.03699125081478161,0.013258986091374367,280.5850006103516,272.10739959716796,246.49740005493163
2025-04-10,292.3500061035156,292.8599853515625,287.2300109863281,288.80999755859375,19837800,0.0244235794430141,0.013730376035724155,281.44600067138674,272.87039978027343,246.88100006103517
2025-04-11,297.92999267578125,299.2699890136719,296.80999755859375,297.9599914550781,21080100,0.019086664805096243,0.014163848600520326,282.580500793457,273.6679998779297,247.2978500366211
2025-04-14,296.2300109863281,296.5799865722656,294.5299987792969,295.5400085449219,12427600,-0.005705977012200658,0.014325379073689103,283.55550079345704,274.42140014648436,247.71610008239747
2025-04-15,297.7799987792969,298.0199890136719,296.0899963378906,296.92999267578125,7924100,0.005232379352138938,0.014204068569573293,284.44650115966795,275.1782000732422,248.13005004882814
2025-04-16,307.4700012207031,308.05999755859375,303.79998779296875,304.6499938964844,20778100,0.0325408102664011,0.01565049271068222,285.764501953125,276.0776000976563,248.59235008239747
2025-04-17,306.1199951171875,307.1300048828125,302.7300109863281,306.30999755859375,18287800,-0.004390692094044635,0.015727335084564992,287.0330017089844,276.91739990234373,249.04510002136232
2025-04-21,315.5899963378906,316.4100036621094,313.95001220703125,315.0199890136719,20372300,0.03093558529908469,0.016493624302727918,288.8880020141602,277.9605999755859,249.5452500152588
2025-04-22,311.1099853515625,317.6300048828125,310.3599853515625,317.489990234375,35242300,-0.014195668551963636,0.016968124121063567,290.5810012817383,278.9047998046875,250.0108499145508
2025-04-23,303.6499938964844,304.739990234375,300.5899963378906,304.17999267578125,25421500,-0.023978630729734163,0.018240240571567635,291.84000091552736,279.61039978027344,250.4244499206543
2025-04-24,308.07000732421875,308.5,304.7099914550781,306.9800109863281,10845000,0.014556277018207942,0.018328169535180364,293.33150177001954,280.42399963378904,250.87384994506837
2025-04-25,304.7300109863281,305.3699951171875,301.010009765625,301.7799987792969,10691600,-0.010841679678267213,0.018561726962083143,294.4695022583008,281.16519958496093,251.30470001220704
2025-04-28,309.07000732421875,309.1099853515625,302.9700012207031,304.1499938964844,9375500,0.01424210344049559,0.018689201137961253,295.72000274658205,281.9403997802734,251.75325004577635
2025-04-29,306.05999755859375,306.95001220703125,304.0,305.80999755859375,6852100,-0.009738925467677184,0.01878927337602833,296.61600189208986,282.73579956054687,252.16730003356935
2025-04-30,303.7699890136719,306.07000732421875,303.44000244140625,304.6099853515625,8331900,-0.007482221012837353,0.018908849146709737,297.4260009765625,283.3971990966797,252.57059997558594
2025-05-01,297.4599914550781,297.94000244140625,295.32000732421875,297.4100036621094,14969100,-0.02077228754256477,0.019638224646723688,297.89100036621096,283.9293988037109,252.93874992370604
2025-05-02,297.9800109863281,300.8500061035156,297.0299987792969,300.1700134277344,8678400,0.0017481999132260562,0.019552242991200116,298.4690002441406,284.46919921875,253.28720001220702
2025-05-05,306.8800048828125,307.6499938964844,304.67999267578125,305.9200134277344,8924000,0.029867754776654154,0.019515710462785572,299.8270004272461,285.19199951171873,253.6854500579834
2025-05-06,315.4800109863281,315.6199951171875,311.3999938964844,313.1199951171875,11445300,0.02802400275899264,0.019139222031399835,301.9155014038086,286.0573999023438,254.13395011901855
2025-05-07,310.75,313.260009765625,310.0799865722656,312.1000061035156,7888300,-0.014993060801348546,0.01977839122301457,303.69300079345703,286.9,254.57905014038087
2025-05-08,304.6300048828125,310.4800109863281,303.04998779296875,309.760009765625,11927600,-0.0196942722998793,0.019198469560847545,304.655500793457,287.6120001220703,254.99320014953614
2025-05-09,306.8399963378906,308.57000732421875,306.010009765625,307.7900085449219,6913100,0.007254674259445482,0.018585019130462625,305.38000030517577,288.4502001953125,255.4145001220703
2025-05-12,298.19000244140625,299.4700012207031,296.82000732421875,298.3299865722656,14375900,-0.028190568373488878,0.019365876322353558,305.393000793457,289.1486004638672,255.79645011901854
2025-05-13,299.4599914550781,300.29998779296875,297.239990234375,299.0199890136719,10233600,0.004258992599597278,0.01933352642223952,305.5544998168945,289.80300048828127,256.20210006713864
2025-05-14,293.1600036621094,294.79998779296875,291.9599914550781,293.6700134277344,14800600,-0.021037827999516923,0.01989500029927508,305.32350006103513,290.2850006103516,256.56475006103517
2025-05-15,297.8399963378906,297.8999938964844,293.75,294.1000061035156,13497700,0.015963953531585195,0.01875451937458173,304.84199981689454,290.84940063476563,256.95235000610353
2025-05-16,294.239990234375,294.5799865722656,291.7799987792969,292.6199951171875,14173000,-0.012087047232674286,0.0188970307510044,304.2479995727539,291.36920043945315,257.3109499359131
2025-05-19,298.0299987792969,298.5799865722656,296.4800109863281,297.8500061035156,11656300,0.012880671121226372,0.01763992506718119,303.36999969482423,291.9620001220703,257.6683499145508
2025-05-20,303.5799865722656,303.67999267578125,298.29998779296875,298.3500061035156,12851000,0.0186222454642182,0.018037266360077082,302.9934997558594,292.7127996826172,258.0573998260498
2025-05-21,305.82000732421875,306.4599914550781,303.6700134277344,304.54998779296875,12414500,0.007378683875855163,0.017288450715628813,303.1020004272461,293.44599975585936,258.45979988098145
2025-05-22,303.1099853515625,305.2799987792969,302.1000061035156,305.0899963378906,9704200,-0.008861493387459118,0.017077939946256556,302.85399932861327,294.10159973144533,258.8629498291016
2025-05-23,309.75,310.25,307.4700012207031,308.8599853515625,13339500,0.021906288045034472,0.01761318157799049,303.10499877929686,294.79399963378904,259.30819984436033
2025-05-27,304.5,304.8800048828125,302.739990234375,303.80999755859375,9578500,-0.016949152542372836,0.017755974818704275,302.8764984130859,295.37919982910154,259.7279498291016
2025-05-28,303.80999755859375,304.989990234375,303.05999755859375,304.6400146484375,8803300,-0.0022660178699712707,0.017631622224109716,302.7639984130859,295.92079956054687,260.12694984436035
2025-05-29,305.6099853515625,306.8900146484375,304.4599914550781,305.739990234375,9487900,0.0059247154716217665,0.017595867496764922,302.85599822998046,296.43379943847657,260.5321997833252
2025-05-30,303.6000061035156,304.0199890136719,301.5,303.6400146484375,9553300,-0.006576942326457891,0.01696997988796404,303.16299896240236,296.88359985351565,260.9081497955322
2025-06-02,311.6700134277344,311.7200012207031,308.7200012207031,309.2099914550781,13593200,0.026581051258171673,0.017898455590224696,303.84749908447264,297.5020001220703,261.32619987487794
2025-06-03,308.9100036621094,309.55999755859375,307.1499938964844,309.55999755859375,9315100,-0.008855551213511115,0.01683355116140979,303.9489990234375,298.110400390625,261.73974990844727
2025-06-04,310.8999938964844,311.8800048828125,308.739990234375,309.4100036621094,7462500,0.006441974072654677,0.015622017005295578,303.7199981689453,298.7834002685547,262.15969985961914
2025-06-05,309.3299865722656,312.20001220703125,307.6499938964844,311.239990234375,10817800,-0.00504987891618125,0.01529515877668751,303.6489974975586,299.4005999755859,262.54639976501466
2025-06-06,305.17999267578125,309.20001220703125,305.1000061035156,309.0899963378906,7787500,-0.013416073696802311,0.014932357081951975,303.676496887207,299.93940002441406,262.9142497253418
2025-06-09,306.6199951171875,307.6099853515625,305.05999755859375,305.3900146484375,7159000,0.004718534884218695,0.014879937032170677,303.6654968261719,300.4323999023438,263.2850496673584
2025-06-10,306.7099914550781,308.6000061035156,305.8699951171875,308.30999755859375,7071700,0.000293510988597534,0.01331342690052169,304.0914962768555,300.8853997802734,263.6578496551514
2025-06-11,308.3699951171875,308.6199951171875,305.8500061035156,307.5,9248800,0.005412290790508978,0.013328524565197007,304.53699645996096,301.2899993896484,264.05284965515136
2025-06-12,312.20001220703125,313.1000061035156,311.1499938964844,311.739990234375,11531400,0.0124202002480438,0.012412304998396077,305.488996887207,301.7825994873047,264.45374969482424
2025-06-13,316.2900085449219,317.6000061035156,315.0400085449219,317.260009765625,16592900,0.013100564311248064,0.012273359491117741,306.41149749755857,302.34519958496094,264.87139976501464
2025-06-16,311.7799987792969,314.8699951171875,311.6499938964844,314.79998779296875,12848400,-0.01425909653729851,0.012423332890490265,307.2884979248047,302.8523992919922,265.2633497619629
2025-06-17,311.94000244140625,313.0,310.1199951171875,312.6600036621094,8234100,0.0005131941200071655,0.01221015347384474,307.98399810791017,303.4967993164062,265.66429977416993
2025-06-18,310.260009765625,312.9800109863281,309.8599853515625,312.8900146484375,9370800,-0.005385627565021256,0.011695914597976021,308.3179992675781,304.22779968261716,266.05084983825685
2025-06-20,310.1300048828125,310.8900146484375,309.25,309.3299865722656,8794700,-0.00041901914110908933,0.011607108884287827,308.5334991455078,304.9263995361328,266.4450498962402
2025-06-23,311.0799865722656,312.6700134277344,310.30999755859375,310.3399963378906,12687900,0.0030631724583116693,0.011390920969809589,308.93199920654297,305.4403991699219,266.8489998626709
2025-06-24,306.19000244140625,306.3399963378906,303.5400085449219,305.07000732421875,12035200,-0.015719378751237634,0.010916120879374288,308.7539993286133,305.7171990966797,267.227799911499
2025-06-25,307.1199951171875,307.3599853515625,305.1199951171875,305.30999755859375,6733200,0.003037305817845004,0.010226106101990243,308.88499908447267,305.9009991455078,267.6016498565674
2025-06-26,306.7799987792969,307.2799987792969,304.8599853515625,305.7699890136719,6787500,-0.0011070472235482631,0.010213013830019303,309.0334991455078,306.1119989013672,267.9823998260498
2025-06-27,301.2200012207031,302.3599853515625,299.8900146484375,300.0299987792969,13301300,-0.018123728993798327,0.010935295759292803,308.81399993896486,306.1807989501953,268.33049980163577
2025-06-30,304.8299865722656,304.9200134277344,301.95001220703125,302.3900146484375,8192100,0.01198454729743359,0.011191922393235017,308.87549896240233,306.12799865722656,268.69154975891115
2025-07-01,307.54998779296875,309.0,307.3599853515625,308.55999755859375,9335600,0.008923010663382636,0.009587924824082737,308.66949768066405,306.1565985107422,269.06804969787595
2025-07-02,309.25,309.3999938964844,306.9599914550781,308.0400085449219,8316400,0.005527596405484614,0.009476568361651961,308.6864974975586,306.02979858398436,269.4326496887207
2025-07-03,307.1400146484375,307.57000732421875,306.1499938964844,307.04998779296875,5275800,-0.006822911403597365,0.009473374101967306,308.4984985351563,305.95039916992187,269.774949798584
2025-07-07,307.3699951171875,307.7099914550781,304.5299987792969,305.07000732421875,7351600,0.000748780548875283,0.009417473404530818,308.40049896240237,306.0247991943359,270.1184997558594
2025-07-08,304.1600036621094,306.45001220703125,302.7699890136719,306.29998779296875,11840500,-0.010443411868664265,0.009220564179285663,308.34949951171876,305.94659912109375,270.45259979248044
2025-07-09,305.5199890136719,305.5400085449219,303.2300109863281,303.5799865722656,10644100,0.004471282664348264,0.009213889035064347,308.294499206543,305.96239868164065,270.8026497650146
2025-07-10,306.20001220703125,306.510009765625,304.82000732421875,306.1099853515625,7053700,0.0022257895319868215,0.009228784122970875,308.2690002441406,305.9049987792969,271.1377998352051
2025-07-11,309.1400146484375,310.2799987792969,308.5199890136719,308.8599853515625,9187300,0.009601575193336043,0.009404969715596288,308.3075012207031,305.96659912109374,271.47244987487795
2025-07-14,308.010009765625,309.3800048828125,307.7300109863281,309.07000732421875,5772900,-0.0036553174266280575,0.008979973580723612,308.09800109863284,306.0513995361328,271.79909996032717
2025-07-15,306.7300109863281,308.739990234375,305.7900085449219,307.7300109863281,8149000,-0.004155705135267751,0.00840091619232696,307.6200012207031,306.23679992675784,272.1023999786377
2025-07-16,308.260009765625,311.0899963378906,305.7300109863281,307.1099853515625,17693100,0.004988096125243757,0.007952824543083869,307.44400177001955,306.44239990234377,272.4150500488281
2025-07-17,307.5899963378906,307.6700134277344,305.1199951171875,305.5,6642300,-0.0021735334020257513,0.007956835062218537,307.22650146484375,306.4565997314453,272.7181000518799
2025-07-18,308.3900146484375,309.3699951171875,308.32000732421875,309.239990234375,5574300,0.002600924347578637,0.007908068448236516,307.13300170898435,306.3147998046875,273.03495010375974
2025-07-21,313.1300048828125,313.30999755859375,311.6099853515625,311.8800048828125,10995800,0.015370115792427752,0.008646311368548012,307.2830017089844,306.3623999023437,273.3853001403809
2025-07-22,316.1000061035156,316.239990234375,313.6199951171875,314.4800109863281,13691800,0.009484882235462067,0.008862376295683915,307.53400268554685,306.5917999267578,273.7377501678467
2025-07-23,312.17999267578125,314.9599914550781,311.4200134277344,314.0,10547500,-0.01240118112003663,0.008562065076885563,307.8335021972656,306.69859985351565,274.07035011291504
2025-07-24,310.2699890136719,310.989990234375,309.05999755859375,309.2900085449219,7698800,-0.006118276977772341,0.008691412733907581,307.99100189208986,306.94019958496096,274.3942500305176
2025-07-25,307.3999938964844,308.30999755859375,306.20001220703125,307.82000732421875,9376400,-0.0092499926477293,0.008959530203774718,308.0220016479492,307.09899963378905,274.70625
2025-07-28,305.4100036621094,306.5799865722656,304.04998779296875,306.44000244140625,9275400,-0.00647361832754334,0.008041342790566734,308.2315017700195,307.34399963378905,275.01245002746583
2025-07-29,306.25,307.0299987792969,304.989990234375,305.79998779296875,5741100,0.002750389076383808,0.007614390135398802,308.30250244140626,307.51219970703124,275.3318500518799
2025-07-30,300.9599914550781,304.6499938964844,300.9599914550781,304.4200134277344,13459600,-0.017273497289540862,0.008270616291795459,307.9730026245117,307.6465997314453,275.6313999938965
2025-07-31,302.9599914550781,304.6099853515625,302.8599853515625,304.5899963378906,8981000,0.0066454015709211944,0.008321027636083684,307.65850219726565,307.7451995849609,275.9320999145508
2025-08-01,309.1099853515625,309.54998779296875,307.45001220703125,308.6099853515625,12843400,0.020299689958884537,0.009454083861956026,307.7570007324219,307.85579956054687,276.25029983520506
2025-08-04,310.9100036621094,311.739990234375,310.3699951171875,310.79998779296875,7639000,0.005823229257701401,0.009532771844638532,307.93400115966796,307.95759948730466,276.57949981689455
2025-08-05,311.1600036621094,312.239990234375,310.2200012207031,310.3699951171875,6997700,0.0008040912066364925,0.009170903833675506,308.284001159668,308.1185998535156,276.90569984436036
2025-08-06,310.5,311.239990234375,309.8399963378906,310.32000732421875,7418200,-0.00212110700071233,0.009164784850537754,308.5330017089844,308.13359985351565,277.22244987487795
2025-08-07,313.1199951171875,313.1400146484375,310.70001220703125,311.7200012207031,10891500,0.008437987494967825,0.009317908493341522,308.8790008544922,308.3059997558594,277.5448998260498
2025-08-08,313.04998779296875,313.5299987792969,311.0,312.3500061035156,19886800,-0.00022357985855403495,0.009105974912447268,309.0744995117187,308.49079956054686,277.85379974365236
2025-08-11,308.54998779296875,309.6600036621094,307.6300048828125,308.6199951171875,10326700,-0.014374701087597641,0.009671722896485631,309.10149841308595,308.549599609375,278.1404496765137
2025-08-12,308.2699890136719,309.30999755859375,306.7099914550781,308.2200012207031,9697400,-0.0009074665058316222,0.009623083267338505,309.1784973144531,308.64299926757815,278.41214965820313
2025-08-13,309.2099914550781,310.3900146484375,308.45001220703125,309.1000061035156,4718600,0.0030492830145867345,0.009582993485162436,309.22599639892576,308.593798828125,278.70384963989255
2025-08-14,307.25,308.3399963378906,306.5199890136719,307.92999267578125,5817700,-0.006338706734070332,0.00968197969171174,309.20899658203126,308.5605987548828,278.9760996246338
2025-08-15,307.42999267578125,308.0,306.8699951171875,307.3399963378906,5990100,0.0005858183101099534,0.009663838384372594,309.16099548339844,308.49119873046874,279.2466495513916
2025-08-18,306.95001220703125,307.8900146484375,306.6300048828125,307.7900085449219,6150100,-0.0015612675411803556,0.008951599052972945,308.85199584960935,308.44359924316404,279.51474960327147
2025-08-19,305.2699890136719,307.4800109863281,305.19000244140625,306.760009765625,5029900,-0.005473279447945512,0.008653061800940963,308.3104949951172,308.44539916992187,279.7606495666504
2025-08-20,308.3599853515625,308.4700012207031,307.3999938964844,307.5400085449219,6515400,0.010122175284489776,0.008653534755604094,308.11949462890624,308.4801989746094,280.0149494934082
2025-08-21,307.2900085449219,308.1499938964844,307.0299987792969,307.8599853515625,4809000,-0.0034698951143765644,0.008584310094058443,307.9704956054687,308.49179931640623,280.2838495635986
2025-08-22,310.5799865722656,311.0199890136719,306.42999267578125,306.5199890136719,8526500,0.01070642694476942,0.008666719734810023,308.12949523925784,308.5359991455078,280.5743994903564
2025-08-25,309.8299865722656,310.8399963378906,309.6700134277344,309.6700134277344,4044400,-0.0024148368614391735,0.008540186592014222,308.3504943847656,308.4885986328125,280.8593994140625
2025-08-26,312.0799865722656,312.2099914550781,310.30999755859375,310.6199951171875,11698500,0.007262047243691283,0.008654535034635001,308.6419937133789,308.4043981933594,281.1527993774414
2025-08-27,312.7099914550781,312.9100036621094,310.7699890136719,311.3900146484375,4320100,0.0020187288833615202,0.007512938507974642,309.22949371337893,308.422998046875,281.4878493499756
2025-08-28,315.0299987792969,315.0799865722656,313.07000732421875,313.32000732421875,9610200,0.007419038046796889,0.007540362846561859,309.83299407958987,308.4847979736328,281.81474937438963
2025-08-29,318.07000732421875,318.0899963378906,314.6400146484375,314.7200012207031,15642600,0.00964990177666114,0.006480238512635953,310.28099517822267,308.6409979248047,282.1652993774414
2025-09-02,325.5899963378906,325.9200134277344,320.239990234375,320.82000732421875,21247500,0.023642559312442524,0.008128557045990817,311.0149948120117,308.95019775390625,282.5825493621826
2025-09-03,328.1400146484375,329.45001220703125,326.7300109863281,327.760009765625,16062200,0.007831992196408066,0.008210133203489775,311.86399536132814,309.29139831542966,283.022999420166
