Price,Close,High,Low,Open,Volume,Daily_Return,Volatility_20D,20MA,50MA,200MA
Ticker,SPY,SPY,SPY,SPY,SPY,,,,,
Date,,,,,,,,,,
2020-09-25,303.9439392089844,304.7298270780176,297.38852490576954,298.25762343564503,71069400,0.0161670345985927,0.015160953343707814,311.40882873535156,308.29621643066406,
2020-09-28,308.99224853515625,309.70418077413325,307.10605558287943,308.09538490645014,64584600,0.016609343615503924,0.015641805313660637,310.7157409667969,308.55053161621095,
2020-09-29,307.3094787597656,309.52851442541044,306.616028350716,308.78884527571864,51304000,-0.0054459934945557675,0.015656609156364024,309.9969909667969,308.7233026123047,
2020-09-30,309.63946533203125,312.78310129067506,307.78100935569034,307.97516755399596,104081100,0.007581889701772093,0.01559032506583274,309.24324798583984,308.9299658203125,
2020-10-01,311.62738037109375,313.1991843917802,309.7504423645945,312.22836509125534,88698700,0.006420095826385808,0.015235962015899364,308.3540664672852,309.142314453125,
2020-10-02,308.6686706542969,311.5996670640401,306.2184846303253,306.6900399805022,89431100,-0.009494383045782318,0.013412259301051013,307.88377075195314,309.36731811523435,
2020-10-05,314.142333984375,314.3272371892056,310.6750814573515,310.7213002044158,45713100,0.017733135398793065,0.013964983266972443,307.81700592041017,309.7401062011719,
2020-10-06,309.6764831542969,316.3706109226611,309.1679640929143,314.28100446334764,90128900,-0.014216010855449546,0.012887119396506276,307.9579376220703,309.98047912597656,
2020-10-07,315.06689453125,315.87129250041943,312.5981986311307,312.62593551915137,56999600,0.017406589360766445,0.012712916417694613,308.06540832519534,310.36641662597657,
2020-10-08,317.85919189453125,317.9239207082548,316.08394633419226,316.99932011187576,45242500,0.008862553990115485,0.012120892313233813,308.5841690063477,310.7354461669922,
2020-10-09,320.69775390625,321.16005424971684,318.8855444605007,319.50501111946494,59528600,0.00893024988454827,0.012222078051943105,309.23702545166014,311.1826141357422,
2020-10-12,325.85699462890625,327.32710625079835,322.7410950073578,323.23113221465513,80388500,0.016087548664791784,0.012376894383337098,309.945246887207,311.6858160400391,
2020-10-13,323.7303771972656,325.8939389787219,322.7687847777624,325.718262626604,73255500,-0.006526229194688482,0.012511309140533569,310.46839599609376,312.10467529296875,
2020-10-14,321.6962585449219,325.39466069842285,320.96584443553525,324.30363883511666,57727900,-0.006283372817695976,0.012577220726935711,310.9520004272461,312.45946228027344,
2020-10-15,321.29876708984375,321.7795493315503,317.25826624569703,317.79452227619373,60357700,-0.0012356110601846604,0.0123600103016691,311.5529449462891,312.76854248046874,286.00274124145506
2020-10-16,321.1045837402344,324.3036942490065,320.9289073505997,322.64865110187765,89501900,-0.0006043700427741383,0.011967679582462056,312.322216796875,313.0328497314453,286.12763778686525
2020-10-19,316.22265625,322.9907111121093,315.3257925506402,322.36198948401005,68425600,-0.015203543447961931,0.012243820463785984,313.01752014160155,313.19509765625,286.23933639526365
2020-10-20,317.4893798828125,320.72548220032826,316.8051844221268,317.5633355204922,60051900,0.0040057965733202305,0.012112239066905338,313.6222091674805,313.3642626953125,286.3517625427246
2020-10-21,316.8883361816406,319.6066638803036,316.5832022185799,317.443073902537,63575000,-0.0018931143504508086,0.010624504609366075,314.5509719848633,313.5724243164062,286.46533096313476
2020-10-22,318.6265563964844,319.2090592108434,314.9651464132425,317.10097125484754,55399300,0.005485276724882082,0.010637439253513284,315.52688751220705,313.7298913574219,286.5797515869141
2020-10-23,319.7083740234375,319.9025322364598,317.258188232449,319.84705846131055,49143900,0.003395252546391614,0.010193340195320448,316.3151092529297,313.92023010253905,286.6895544433594
2020-10-26,313.8002014160156,317.1195140807674,310.31443920384794,316.33359795190205,91473000,-0.018479880689608597,0.010660714675266369,316.55550689697264,313.9922210693359,286.77410079956053
2020-10-27,312.71844482421875,314.4751804824875,312.5057765086921,314.142337779827,65994100,-0.0034472781945820152,0.01060806048092481,316.8259552001953,314.02286743164063,286.8430291748047
2020-10-28,302.02996826171875,312.74608344828266,301.5399311812828,307.0597966652632,127094300,-0.0341792329151166,0.013056525143199216,316.4454803466797,313.8263000488281,286.8607939147949
2020-10-29,305.09967041015625,308.2617881868608,300.57836060996675,302.26114022168764,90597700,0.010163568092612207,0.013197014143732515,316.1190948486328,313.7170947265625,286.89053451538086
2020-10-30,301.91900634765625,304.8314918083679,298.27607870942455,303.52780192819796,120287300,-0.010424999994998796,0.013230233359511201,315.78161163330077,313.5249383544922,286.8919299316406
2020-11-02,305.30316162109375,307.3002742972392,302.56632324038145,305.30316162109375,86068300,0.01120881826677933,0.012817468649079917,315.3396530151367,313.37836364746096,286.9055516052246
2020-11-03,310.6935119628906,312.746126248305,305.38631400131226,308.52995012960014,93294200,0.017655730498089994,0.013111244558876791,315.39050445556643,313.27623596191404,286.9490873718262
2020-11-04,317.63726806640625,321.7055046793928,313.98508475423665,315.1593172475223,126959700,0.02234921501786946,0.013492752243232748,315.5190231323242,313.2908825683594,287.0271597290039
2020-11-05,323.8320617675781,325.63504398286517,322.55610859572175,322.9074612913422,82039700,0.019502729446334355,0.014038829284605944,315.8176666259766,313.3658813476562,287.134474029541
2020-11-06,323.75811767578125,325.0063340064699,321.4373613684711,323.5454494007083,74973000,-0.000228340860979781,0.013916245194489262,315.97068481445314,313.4254034423828,287.2548634338379
2020-11-09,327.8263854980469,336.90597013486416,327.3640851994297,336.52688050400957,172304200,0.012565763142778241,0.013730567641742483,316.0691543579102,313.52485107421876,287.4196128845215
2020-11-10,327.345458984375,328.3994885277725,324.08162144417054,326.8369119502255,85552000,-0.001467015880803002,0.013642739584219979,316.2499084472656,313.63807067871096,287.56650741577147
2020-11-11,329.7773132324219,330.6001931058199,328.28869157206935,329.5276530081711,58649000,0.007429014764988473,0.013620807583654896,316.6539611816406,313.73933044433596,287.7267918395996
2020-11-12,326.5781555175781,329.8235125087104,324.7752013576145,328.76945432758134,67546200,-0.009700963609310054,0.013834579849112296,316.91793060302734,313.68267333984375,287.86624954223635
2020-11-13,331.0995178222656,331.83918709900695,327.9651078910253,328.48288202805907,62892200,0.013844656258535704,0.014125727423176821,317.4176773071289,313.9431719970703,288.0554312133789
2020-11-16,335.2324523925781,335.4266106214588,332.4771323966517,333.76234079790987,74541100,0.012482454210431815,0.013740682081405067,318.3681671142578,314.3382684326172,288.25438507080077
2020-11-17,333.429443359375,334.63144099542336,331.3213552496351,332.8284586496354,66111000,-0.005378384521948609,0.01386467315825823,319.16517028808596,314.8697003173828,288.42180953979494
2020-11-18,329.4166259765625,334.2430411433111,329.3796340603069,333.6975302989405,70591300,-0.012034982101108094,0.01421650865701868,319.79158477783204,315.1996832275391,288.5518508911133
2020-11-19,330.8035888671875,331.173423449706,327.44728430310664,328.7879664083773,59940900,0.0042103609267241104,0.014203085363199584,320.4004364013672,315.66607543945315,288.6837228393555
2020-11-20,328.53826904296875,330.74807768636424,328.46431342145667,330.54466445649757,70417300,-0.006847930011812053,0.014333199498599375,320.84193115234376,316.0840283203125,288.8123809814453
2020-11-23,330.50775146484375,331.7652230633756,328.11303908751194,330.341330114274,63230600,0.00599468192126329,0.013565297844678092,321.6773086547852,316.46033203125,288.9395834350586
2020-11-24,335.8334045410156,336.37891546594994,332.1997312419318,333.0503479254816,62415900,0.016113549690039086,0.013802979837565593,322.833056640625,316.9116522216797,289.0907699584961
2020-11-25,335.3156433105469,335.77794359169803,334.2246214190069,335.75020670349176,45330900,-0.0015417204586195554,0.010666527145300933,324.4973403930664,317.37748168945313,289.2295239257812
2020-11-27,336.24951171875,336.7210388362217,335.24167223686067,336.4066780190502,28514100,0.0027850427703972613,0.010616752460672346,326.0548324584961,317.91687438964846,289.3745881652832
2020-11-30,334.7608642578125,335.7409385582566,332.08878340971694,335.47279650501997,83872700,-0.004427210773714552,0.010238280315017894,327.6969253540039,318.4977087402344,289.5097476196289
2020-12-01,338.42230224609375,339.95714263167446,337.41449097572354,338.00624890506265,74231400,0.01093747322106764,0.010230111127525905,329.3528823852539,319.2198229980469,289.6671798706055
2020-12-02,339.1343078613281,339.29147418331377,336.7395953692992,337.31284330421136,45927000,0.002103896848726583,0.009817212630933582,330.7749221801758,319.89459716796875,289.8208343505859
2020-12-03,339.0418395996094,340.42874067685017,337.9415624876724,339.03258456312386,62882000,-0.0002726597090747518,0.008905390652906797,331.84515075683595,320.70917236328125,289.9803608703613
2020-12-04,341.9635314941406,341.9635314941406,339.53182744457604,339.6242931462519,50749900,0.008617496583848139,0.008165115892711147,332.75172424316406,321.5662780761719,290.1703108215332
2020-12-07,341.2608642578125,341.75090149337296,339.99416583098116,341.1961354377298,48944300,-0.002054801672148998,0.00821037810206399,333.6268615722656,322.31261657714845,290.4071548461914
2020-12-08,342.2594299316406,342.82342277579136,339.94792834104476,339.9941470862278,42458900,0.0029261066193448926,0.007874841303552755,334.3485137939453,322.97796020507815,290.6935192871094
2020-12-09,339.1897888183594,343.0730950159463,338.357653791489,342.91592869063794,74098300,-0.00896875540841735,0.008228701127315118,334.9407302856445,323.61556640625,290.969776763916
2020-12-10,339.0787353515625,340.1235101648178,336.9521373730438,337.8212640589187,57735400,-0.0003274080484078068,0.008132195413205378,335.4058013916016,324.2043518066406,291.3092399597168
2020-12-11,338.68115234375,339.0879788216525,335.8703871356922,337.38671728522763,57698600,-0.0011725389013270693,0.007731944084014569,336.01095123291014,324.74542724609375,291.6524119567871
2020-12-14,337.1648254394531,341.91725738932104,336.9891490851876,340.8447456280566,69216200,-0.004477151721622441,0.007309810677801101,336.31421661376953,325.3153503417969,291.9295280456543
2020-12-15,341.7230529785156,341.7230529785156,338.3297853661233,339.69817587761173,63865300,0.013519285510050993,0.007399158809029519,336.6387466430664,325.86696472167966,292.2697706604004
2020-12-16,342.2594299316406,343.17477553221346,341.05743217458746,341.9358140656428,58420500,0.0015696247251972828,0.007246181678720333,337.0802459716797,326.51862365722656,292.55517807006834
2020-12-17,344.17327880859375,344.3766920459077,343.0730019635639,343.8959099470601,64119500,0.005591807586821984,0.0065756672954129305,337.8180786132813,327.10075134277344,292.89755416870116
2020-12-18,342.79913330078125,344.6283621984902,340.7934791537867,344.46123143712066,136542300,-0.003992597893041849,0.006699253232171989,338.41785583496096,327.59955017089845,293.2558470153809
2020-12-21,341.5733337402344,351.41588135786776,336.15994813580005,338.8898629814059,96386700,-0.003575853733187029,0.006514246488649208,339.0696090698242,328.0170617675781,293.7138835144043
2020-12-22,340.99774169921875,342.0098490392824,339.87421385740157,341.8984285375289,47949000,-0.0016851199556853214,0.006490664870103881,339.59410858154297,328.3198767089844,294.1043699645996
2020-12-23,341.30413818359375,343.20763766131074,340.9791428653168,341.96339496968784,46201400,0.0008985293651746495,0.005516556621404403,339.8676452636719,328.6713519287109,294.56046852111814
2020-12-24,342.6319580078125,342.6598131310871,341.19272941054123,341.7776869993081,26457900,0.003890429900104131,0.005527733491240717,340.2334609985352,329.09006591796873,295.1428429412842
2020-12-28,345.5754089355469,345.96538061700096,344.5540073036612,345.17611443159626,39000400,0.008590707489309235,0.005768395632962623,340.699755859375,329.57559875488283,295.64326797485353
2020-12-29,344.9161682128906,347.27467258670123,344.33118227864804,347.09824735774396,53680500,-0.0019076609782127107,0.005661309097020925,341.20752105712893,330.05183044433596,296.2747092437744
2020-12-30,345.4082336425781,346.4389297116673,345.0182619794542,345.7332289197448,49455300,0.0014266232639572607,0.005209177939058844,341.55681762695315,330.6355419921875,296.8495899963379
2020-12-31,347.16314697265625,347.88740830602285,344.702517336016,345.2132038945642,78520700,0.00508069339161743,0.0052833263137968475,341.95825958251953,331.22901733398436,297.4915824890137
2021-01-04,342.4369812011719,348.62107376333165,338.75066866047587,348.49106429337866,110210800,-0.01361367360763277,0.0062336228743333595,342.12801666259764,331.739990234375,298.1076197052002
2021-01-05,344.7954406738281,345.8818471316903,341.7498244688002,341.7962685644844,66426200,0.006887280294270326,0.006126366810822345,342.26961212158204,332.26336791992185,298.78268699646
2021-01-06,346.8567810058594,350.04170094295614,342.743347597711,343.29118386394964,107997700,0.00597844428569827,0.006217525904000322,342.5494079589844,332.8063360595703,299.49487983703614
2021-01-07,352.0102233886719,352.75304553896814,349.0481726001441,349.22459781978796,68766800,0.014857551199858099,0.0069574240520884215,343.0369476318359,333.57053649902343,300.14023475646974
2021-01-08,354.0158386230469,354.2293850911422,350.1531015213458,353.3937031789076,71677200,0.005697605072567669,0.0065657650897474225,343.7782501220703,334.396484375,300.7789306640625
2021-01-11,351.62945556640625,353.38438462890787,350.7287689918053,350.84948394564515,51034700,-0.006740893475056131,0.006844443301007404,344.4057861328125,335.38847412109374,301.33963340759277
2021-01-12,351.7038269042969,352.71593423715626,349.46603738716954,351.815275742109,52547700,0.00021150485749510395,0.00681931972546983,345.05691986083986,336.32055725097655,301.9363745880127
2021-01-13,352.65093994140625,353.6444582491231,350.8495663690164,351.62953817301246,45303600,0.0026929278690137615,0.006652268941954338,345.8312255859375,337.33519592285154,302.5001217651367
2021-01-14,351.41595458984375,353.8951738961369,351.08169311224,353.39375334288167,49989100,-0.0035020049904522788,0.006211388425726993,346.3158706665039,338.25745178222655,303.07557327270507
