Price,Close,High,Low,Open,Volume,Daily Return,20MA,50MA,200MA
Ticker,TLT,TLT,TLT,TLT,TLT,,,,
Date,,,,,,,,,
2021-12-10,126.71276092529297,127.88745008339174,126.67019727678468,127.61505312382023,14298700,-0.0024125663919759566,126.64054832458496,124.84491027832031,121.83210178375244
2021-12-13,128.58541870117188,128.79822391231207,127.94700306775131,128.01510229394808,17860500,0.01477876231410491,126.80691108703613,124.94826766967773,121.88171691894532
2021-12-14,128.2790069580078,128.47478415861008,127.0958102427645,127.99810245874258,14015500,-0.0023829431537346624,127.03659477233887,125.05178192138672,121.92975795745849
2021-12-15,127.04469299316406,128.3555671924825,126.94255066268657,127.35113297319398,25383900,-0.009622104147156363,127.22029190063476,125.15438415527343,121.97806282043457
2021-12-16,127.09414672851562,127.72476471908153,126.7447497471249,126.76179699098806,18677900,0.00038926250429227593,127.35757522583008,125.24421981811524,122.0304002380371
2021-12-17,128.53433227539062,128.66215409529352,127.96337314109597,128.11675932497945,18093500,0.011331643383635681,127.54348793029786,125.38850204467774,122.08880298614503
2021-12-20,127.5713882446289,128.69627248161314,127.48617801661581,128.46618015982284,17147300,-0.007491726247105479,127.61536331176758,125.53050857543946,122.14693363189697
2021-12-21,127.08563995361328,127.14528580713414,125.79883950355324,126.2419768574093,16598200,-0.0038076585800270735,127.73691825866699,125.66891311645507,122.19460201263428
2021-12-22,127.67364501953125,127.70772650643063,126.99189825240131,127.59693891834108,12253900,0.004626841129592663,127.97799301147461,125.77798034667968,122.24403270721436
2021-12-23,126.56581115722656,127.48616736424609,126.14823816416339,127.47763723988993,11642500,-0.00867707554002406,128.0650535583496,125.84111679077148,122.29217227935791
2021-12-27,126.8726577758789,126.98343241681287,126.39543869825518,126.5147434676611,7821800,0.0024244036825329385,128.00974655151367,125.90121887207032,122.35425426483154
2021-12-28,126.36983489990234,127.63958846855869,126.1312254109691,127.4862022270624,9174600,-0.003963209132615497,127.98073387145996,125.96569946289063,122.41045700073242
2021-12-29,124.98931121826172,125.53470621308625,124.76774897147882,125.1938392175368,11771200,-0.010924471672643543,127.78620071411133,125.99102111816406,122.46207042694091
2021-12-30,126.03741455078125,126.09707339126994,124.80175617346666,125.48350276195443,10355000,0.008385543710128118,127.60432052612305,126.07143981933594,122.52321491241455
2021-12-31,126.28459930419922,127.00042762729717,125.63693396147693,125.96076663283807,13402300,0.0019612013964185326,127.42671394348145,126.17327407836915,122.59135761260987
2022-01-03,122.96965026855469,125.2194062961954,122.95260301743636,124.76775166587969,33860400,-0.026249828196859948,127.00589790344239,126.21169738769531,122.63943439483643
2022-01-04,122.45834350585938,122.82478790725224,121.64025745251736,122.3816503764667,21996400,-0.004157991517245607,126.64974479675293,126.21323165893554,122.67860340118408
2022-01-05,121.79357147216797,122.85027941781902,121.6146209430589,122.83323217587294,20911700,-0.005428556476101631,126.31270370483398,126.20520751953126,122.70927501678467
2022-01-06,122.1089096069336,122.23674445402524,121.25672930594708,121.51238599689093,18996400,0.0025891196961711493,126.10251693725586,126.1832810974121,122.73841075897217
2022-01-07,121.2311782836914,122.06632443293304,120.63465460797657,121.97258406937493,18756800,-0.0071881022119318905,125.81311569213867,126.09896789550781,122.76774265289306
2022-01-10,121.52950286865234,121.69993642584396,120.46427688214611,120.71140358958692,13775800,0.0024607909383083104,125.55395278930663,126.02911163330079,122.80058528900146
2022-01-11,122.33907318115234,122.39873207852254,121.60619717533676,121.75959648054084,24388700,0.006661512582462947,125.24163551330567,125.9678044128418,122.84235446929932
2022-01-12,121.87029266357422,122.72247291212145,121.86177554225466,122.62873256465171,14440600,-0.003831813544017848,124.92119979858398,125.91517944335938,122.87879356384278
2022-01-13,122.95256805419922,123.07187277161626,121.88734271896168,122.19412813563964,15166000,0.008880551338402487,124.71659355163574,125.8731494140625,122.92384063720704
2022-01-14,121.09487915039062,122.2538453888228,120.83069221834576,122.21975087999661,22997500,-0.015108988231865905,124.4166301727295,125.81981048583984,122.95014377593994
2022-01-18,119.39042663574219,120.42155718359271,119.32225067339282,120.12330197695385,21171700,-0.014075347583704434,123.95943489074708,125.70636642456054,122.97045150756836
2022-01-19,120.21707916259766,120.76247402539477,119.56941382329912,119.7568945264393,17930500,0.006923943151468714,123.5917194366455,125.57204727172852,122.99097564697266
2022-01-20,120.95848846435547,121.00110008514734,120.23412992061675,120.472739393162,13959000,0.006167254327939853,123.28536186218261,125.45731719970703,123.01925010681153
2022-01-21,122.3986587524414,122.79918452749105,121.58055995569936,122.20264792414784,28916600,0.011906318492978851,123.02161254882813,125.33840286254883,123.04996604919434
2022-01-24,121.39302825927734,123.02921216221715,121.37598101979556,122.96956632888156,25001600,-0.008216025432092433,122.76297340393066,125.24630584716797,123.07775993347168
2022-01-25,121.19706726074219,122.46682042080329,120.83915314251588,121.95550710720129,15599000,-0.0016142689686974299,122.47919387817383,125.1540316772461,123.10482666015625
2022-01-26,119.7313461303711,121.4953657989009,119.7228290075428,121.23117895233213,23655500,-0.01209370130399079,122.14726943969727,125.04349533081054,123.12022647857665
2022-01-27,121.93000793457031,122.17713459955944,121.29087245245796,121.35904846427265,21501800,0.018363293116283597,121.99430427551269,125.00838882446288,123.14847305297852
2022-01-28,121.97257232666016,122.25379339026037,120.88178256658398,121.08629751957349,12826500,0.0003490887338635229,121.79106216430664,124.98042526245118,123.16720279693604
2022-01-31,121.34192657470703,121.81914536063421,120.97549536524035,121.16296302836601,13998400,-0.005170389866536285,121.54392852783204,124.92029418945313,123.18737045288086
2022-02-01,120.9391860961914,121.48534051772293,120.37596068673274,121.41706958736293,20806100,-0.003319054591305437,121.44240531921386,124.84275634765625,123.20720920562744
2022-02-02,121.3487777709961,122.51789934783304,121.11836504835723,121.13543603334618,18404600,0.0033867573284220853,121.38692703247071,124.74705429077149,123.22639999389648
2022-02-03,120.40152740478516,120.73433996002935,119.62496043543375,119.84684415315984,17234100,-0.007806014890389346,121.31732482910157,124.6619940185547,123.23967525482178
2022-02-04,118.62655639648438,119.59086539048745,118.43028560861292,119.34339465981029,23609800,-0.014742097102584117,121.1432071685791,124.5774821472168,123.24150657653809
2022-02-07,118.7033462524414,118.88254601741944,118.23399183239832,118.5412044508496,12962400,0.0006473243284612629,121.01681556701661,124.4550570678711,123.2451118850708
2022-02-08,117.90970611572266,118.25958967906016,117.61103550566415,117.94384808457531,16269200,-0.0066859120806160854,120.83582572937011,124.2536752319336,123.24559108734131
2022-02-09,118.13160705566406,118.93377425146566,117.92680727552694,118.37909081846202,14349100,0.001881956517842731,120.62545242309571,124.07730560302734,123.25231826782226
2022-02-10,116.25419616699219,117.61958873294739,115.92138351947604,117.4745178887838,30896200,-0.015892536599347418,120.3446475982666,123.8247900390625,123.24927947998047
2022-02-11,117.97799682617188,118.1998675755557,115.51176652729606,116.80034610874291,43210300,0.014827857539899458,120.09591903686524,123.590849609375,123.25658638000488
2022-02-14,116.51020812988281,117.54278804148976,116.032324641365,117.02223359406531,23157400,-0.012441207138409793,119.86668548583984,123.32431915283203,123.25520656585694
2022-02-15,115.18748474121094,115.92138095041115,115.15335578742527,115.71658118500065,18198500,-0.011352854053760963,119.65653839111329,123.00034942626954,123.24686313629151
2022-02-16,115.87020111083984,116.11768489877669,114.78642108591241,116.01527197695604,16473700,0.005927001281109234,119.43919448852539,122.72612533569335,123.23796813964844
2022-02-17,116.73206329345703,117.39770151651894,115.97256720322575,116.44192164580615,24508200,0.007438169385696858,119.22787322998047,122.49007873535156,123.23241226196289
2022-02-18,117.96088409423828,118.08035492029643,117.04778842822459,117.3550009839946,17522600,0.01052684897457934,119.00598449707032,122.32304351806641,123.23203060150146
2022-02-22,118.26809692382812,118.3363678276399,117.3123303131501,117.50007204329664,19534000,0.0026043618776578903,118.84973793029785,122.14802139282227,123.23609558105468
2022-02-23,116.63818359375,117.63663434224361,116.54432573367095,117.49155050803151,17757800,-0.013781513125453393,118.62179374694824,121.94652984619141,123.23795806884766
2022-02-24,116.71499633789062,118.93374249890039,116.27124189715039,118.70334280775751,28150400,0.0006585557299843003,118.47097625732422,121.70912139892579,123.2434948348999
2022-02-25,116.80030822753906,117.17579169806244,116.21148305979501,116.79177924733402,15025400,0.0007309419725418653,118.21449127197266,121.47954742431641,123.2555322265625
2022-02-28,119.36044311523438,119.5055139487401,118.03773462699178,118.13159250042408,25817700,0.021918905237029884,118.08388481140136,121.32586242675781,123.27948448181152
2022-03-01,120.74042510986328,121.62055595054976,119.62957643524675,119.9371958676238,35664400,0.011561468428000321,118.05380973815917,121.19878799438476,123.30497993469238
2022-03-02,116.61322784423828,119.98848900045738,116.56196010108734,119.49287908567858,30397400,-0.03418239799859579,117.83751182556152,120.96036590576172,123.3110623550415
2022-03-03,117.80097198486328,118.51874642726243,117.08319754246413,117.48481222683796,20649100,0.010185329422589096,117.66012153625488,120.7649575805664,123.32455974578858
2022-03-04,119.83467102050781,120.33028087428181,119.03998198371134,119.93720649418856,25853100,0.017263856158214352,117.63177871704102,120.61993820190429,123.34961776733398
2022-03-07,118.92036437988281,120.17647620789818,118.57857074227778,118.87763691553431,23710900,-0.007629733806074679,117.64646911621094,120.44487258911133,123.36537994384766
2022-03-08,117.72408294677734,118.1342379521525,117.27974075177528,117.50190532998003,28331300,-0.010059517050284406,117.59750595092774,120.26803802490234,123.37330471038818
2022-03-09,116.57050323486328,117.35663907248654,116.32270479069845,117.12593422265479,18819200,-0.009799012088593573,117.53054580688476,120.06199493408204,123.37331047058106
2022-03-10,114.89566040039062,115.50234590564594,114.26332799230192,115.21182008514091,26868900,-0.01436763836472621,117.36874847412109,119.8325114440918,123.35954277038574
2022-03-11,115.28019714355469,115.7416198015623,114.68205183184486,114.78458730282657,15583800,0.003346834352350836,117.32004852294922,119.63832916259766,123.34871032714844
2022-03-14,112.58854675292969,113.55413276449386,112.55437260179663,113.39177620977856,24385000,-0.023348766373752605,117.0505760192871,119.36935180664062,123.326781539917
2022-03-15,112.39202117919922,113.77630253866803,112.10149524622804,113.52850407550865,17518800,-0.0017455201208141924,116.84466667175293,119.09150024414062,123.30479827880859
2022-03-16,113.49433135986328,113.75922342202004,111.35808822815612,112.64837438581365,25857700,0.009807726287852203,116.76000900268555,118.9019938659668,123.2884574508667
2022-03-17,112.64836120605469,113.9386472127499,111.99894806389007,113.49431808112811,19330600,-0.007453853806374089,116.59891700744629,118.7057942199707,123.26653522491455
2022-03-18,114.02410888671875,114.10955078388736,113.28070049224829,113.28070049224829,55891700,0.01221276249325598,116.46351928710938,118.55040496826172,123.25368816375732
2022-03-21,111.38369750976562,112.51162685419813,110.87099405592056,112.17837352077596,26122000,-0.0231566061136802,116.13465995788575,118.33590072631836,123.21965545654297
2022-03-22,109.9566650390625,110.52063617466837,109.66613919535857,110.19593618877127,21830900,-0.012811861184425233,115.71908836364746,118.11041046142579,123.18030406951904
2022-03-23,112.36637878417969,112.45183371732317,110.11050675826912,110.5462956246796,21266100,0.021915122146175747,115.50549812316895,117.92714797973633,123.14886157989503
2022-03-24,111.4862289428711,112.09291453471397,110.74282069648139,110.78553511726105,17141600,-0.007832857575655106,115.24405975341797,117.7100910949707,123.10778034210205
2022-03-25,109.93962860107422,110.67449681969369,109.07658448026817,110.65740322244363,25684500,-0.013872568446004263,114.90102577209473,117.4714778137207,123.05537548065186
2022-03-28,110.8795394897461,111.5631397804707,110.26430053195304,110.56337973370478,17657800,0.008549336582556855,114.47698059082032,117.23001724243164,123.0086418914795
2022-03-29,111.71699523925781,112.40913604999045,110.86249783566777,111.56317892654187,19319700,0.0075528429624220905,114.02580909729004,117.04245956420898,122.97069988250732
2022-03-30,112.58854675292969,112.80217105364086,111.07609609168115,111.14445743253984,16310200,0.0078014227987901474,113.8245750427246,116.90642196655273,122.93783359527588
2022-03-31,112.8619613647461,113.36611144779596,112.50307420196877,112.77650645230858,19901000,0.002428440722451075,113.57762451171875,116.7593196105957,122.90684131622315
2022-04-01,113.2916030883789,113.78797213816516,111.00660262270719,111.26333397728344,23489700,0.003806789448256076,113.2504711151123,116.60598190307617,122.86908462524414
2022-04-04,112.5042724609375,112.94928221814958,111.8624179041417,112.9064893026503,13609900,-0.006949593844366442,112.92966651916504,116.4080941772461,122.81602825164795
